-0.3255179584,-0.495587501031,-0.486932425387,-0.48826172274,-0.488298009683,-0.48826300344,-0.48826172274,-0.487975611437,-0.48983947588,-0.48826172274,-0.42669229623,-0.42666419465,-0.48826172274,-0.490676902948,-0.483361332091,-0.48826172274,-0.307125583845,-0.334544177804,-0.3255179584,-0.455895866499,-0.309406146139,-0.3255179584,-0.375775750574,-0.499923368528,-0.48826172274,-0.487930759869,-0.488320117091,-0.48826172274,-0.48832052333,-0.48792858095,-0.48826172274,-0.5,-0.375353446534,-0.3255179584,-0.324272245475,-0.325750687064,-0.3255179584,-0.325268340327,-0.326859377972,-0.3255179584,-0.272310218416,-0.169619895695,-3.04297201491e-05,0.045054168475,0.174104032738,0.16271333462,0.212415494005,0.336016096737,0.32545709896,0.374957246901,0.5,0.4882008633,0.487865683152,0.488261684618,0.4882008633,0.488199156307,0.488201062274,0.4882008633,0.488204886794,0.488178642972,0.4882008633,0.48898312816,0.483889920786,0.4882008633,0.296386053574,0.441508870269,0.4882008633,0.4894196241,0.487640492554,0.4882008633,-17.9018140774,-17.4738489127,-17.0164234088,-16.762607727,-16.308325299,-16.0300557792,-15.4606576123,-15.223563746,-14.642673749,-14.1587074976,-13.546113907,-12.376128266,-11.7175510325,-10.8897533271,-10.2371127535,-9.7646258604,-9.17088536308,-8.52292924067,-7.81170068832,-6.88021811128,-5.99683558356,-5.37054422322,-4.54001760928,-3.90913482269,-3.2548752868,-2.59527663972,-2.04820830235,-1.6274376434,-0.983896896859,-0.21817590688,0.48823129302,0.972193936003,1.51709206888,2.11566893642,2.77776165959,3.3010572101,3.90585034416,4.34306776797,4.72980498002,5.6960317519,6.56547718682,7.34024798064,7.97444445266,8.74028035073,9.39290750653,9.92736962474,10.5398631873,10.9776764201,11.2293197395,11.7982922143,12.0815396447,12.5312698542,12.9657645155,13.3988026414,13.8332199689,14.2796248246,14.5845257211,14.9724263193,15.1876559114,15.3899671079,15.786145141,15.9984668887,16.2209772891,16.4371201983,16.6540380094,16.8713823977,17.0880952557,17.2954251818,17.6235428235,17.9018140774
0.146614112386,0.148471775601,0.151753858066,0.157039426778,0.161271317412,0.16652240934,0.169496385064,0.186913075859,0.193262705707,0.212934405755,0.22717507475,0.259228527949,0.297520140123,0.331923390325,0.331208567833,0.338426874746,0.347345380888,0.351731014099,0.360108185261,0.354108327905,0.36827554579,0.372122516487,0.3869049447,0.384474752029,0.392955327071,0.377944867914,0.369715038522,0.354138503374,0.341265440325,0.320496092072,0.295832154061,0.27915322682,0.244715529632,0.217135800068,0.186774683601,0.144360701088,0.107355347203,0.0555626144067,0.0402704102448,0.0231310143485,0.0113233062596,0.00461377968284,0.0153001698106,0.0186354294006,0.0315952916385,0.0332845257109,0.0395238801333,0.0403254748601,0.0457232782964,0.0534469047971,0.0721908148819,0.0936444043573,0.118366026494,0.139574777361,0.155486553822,0.186963644495,0.221748761782,0.248310004152,0.276277267517,0.297721334247,0.30862462154,0.322834049448,0.341782750819,0.392849088529,0.417776307105,0.433371567298,0.446574138239,0.467017549802,0.478793136436,0.513800289443,0.0382784846288,0.0340893635123,0.035321033566,0.0391600895588,0.0457452119338,0.0533282185231,0.0559760666621,0.0599701675299,0.0640908314018,0.0702201896359,0.0804355876497,0.108399776706,0.131070847186,0.150988817195,0.167602651707,0.18212972277,0.203560178093,0.225493882371,0.24612729119,0.282372654149,0.349983385672,0.391355596674,0.463089896011,0.511236415434,0.541843220449,0.586546207121,0.638544852525,0.681854949418,0.706110532715,0.723098766572,0.741455346115,0.749110944053,0.76018974177,0.764182618842,0.76907579314,0.773343762451,0.768931808666,0.75328689762,0.741437622817,0.728318364583,0.713632765478,0.701403228873,0.681945736477,0.674707485237,0.668499377193,0.655980439428,0.637238214237,0.627105993255,0.608065976098,0.600716625647,0.596100514831,0.582693062167,0.586644289299,0.580075465037,0.582512362901,0.579290649633,0.57355787341,0.568487604788,0.56061790499,0.559573022836,0.556064839477,0.555132277739,0.551851263322,0.539520847229,0.533188146693,0.52481259204,0.518114962106,0.506853530284,0.496113923808,0.52903695506
0.0960429406352,0.119387187369,0.147881461032,0.177864413561,0.209970360657,0.239710431185,0.262905898561,0.295293328391,0.320178056965,0.348479523092,0.367315516086,0.393422885453,0.421864857991,0.454157345313,0.570979859813,0.575203655142,0.576820871871,0.574322182654,0.57334428,0.560266987625,0.558303936268,0.547764132524,0.544973652381,0.528299394657,0.515303949671,0.485873795284,0.460930804258,0.43570907324,0.42260014228,0.410923588659,0.406871656139,0.413960528469,0.410174256754,0.415118590228,0.422312537364,0.423570587808,0.428121075674,0.414593094206,0.421983045551,0.420662221587,0.41650580528,0.412114172243,0.417160255887,0.412315917486,0.411502865528,0.40153049364,0.39742405377,0.389127714704,0.382821329911,0.374933703812,0.37591978197,0.3808299486,0.386689596597,0.390754315119,0.393521297356,0.410701451635,0.434099530921,0.462693112554,0.502530498836,0.547323617298,0.584712191877,0.622998626524,0.662687239534,0.716990400523,0.744353829354,0.761352268246,0.765991625734,0.78380773583,0.801544446027,0.844391937668,0.280126283922,0.271054192658,0.261491860545,0.249936570355,0.234568019819,0.216337206863,0.193529561868,0.170819225213,0.148508456474,0.129600217605,0.118141188092,0.121160589181,0.126068968233,0.139755729106,0.148290535516,0.148611225506,0.154160657626,0.158681972348,0.162930585986,0.179722115825,0.218553695831,0.243369426067,0.290157578443,0.325888745122,0.358228585562,0.408888915136,0.473760191929,0.544084118403,0.604471911198,0.663945816394,0.722163788853,0.766053472359,0.802572649229,0.822587406141,0.830720287673,0.82575014701,0.804242917558,0.766210220998,0.725236828915,0.681240517829,0.640212071337,0.604140745534,0.570374693502,0.549404154808,0.531604284035,0.511687664461,0.488697625508,0.472124634988,0.451798743625,0.442473699642,0.438310148608,0.430003730688,0.440012223653,0.445809877736,0.460486670102,0.472984238469,0.486915877213,0.501755865367,0.518428505667,0.533615953279,0.535330815077,0.529924099106,0.514379391287,0.49156113271,0.478186357334,0.47658756636,0.47173895802,0.467874328431,0.463716910028,0.482611363582
0.0543448119801,0.0596935936845,0.0954050030628,0.135788223754,0.160023322902,0.179808496071,0.195003342414,0.216678364927,0.231531258052,0.250150299771,0.240325756626,0.26053422665,0.286004420202,0.308594024528,0.369208564306,0.37132046197,0.372379523702,0.37328299774,0.375705298882,0.337643596471,0.341428229712,0.344097068409,0.349297657727,0.342692109678,0.335359542627,0.320644465434,0.308172969921,0.298524020022,0.292626694396,0.290450871286,0.303130275608,0.264777050532,0.297648752233,0.342646178457,0.375591796844,0.413315859851,0.445251687072,0.459447340839,0.596947954187,0.594712226823,0.577543823629,0.548860053942,0.513267909919,0.462112990273,0.42241901441,0.398415290795,0.373267880372,0.355427516918,0.364122415102,0.414922825703,0.460972228794,0.497738138988,0.536565069918,0.553876053946,0.544921493443,0.591430569033,0.585331618849,0.564315769318,0.535530712388,0.523616587453,0.538913234575,0.591637401033,0.647752787349,0.707505392463,0.768500637733,0.807557069014,0.83241182612,0.861350328922,0.882676759901,0.922195968834,0.395347074684,0.377036279657,0.377765087677,0.370081819137,0.353287034716,0.338571095984,0.31993679367,0.299097251019,0.279956582769,0.268535133987,0.308169603325,0.293683142001,0.277636821783,0.268734493717,0.262014802395,0.256033781054,0.253988177236,0.254230688624,0.255353181975,0.312085703564,0.322253053574,0.331321540464,0.350022524134,0.365884480537,0.383774906496,0.410890912684,0.442324737612,0.475483073912,0.502170623169,0.530905762299,0.563292420855,0.594514740672,0.588386350355,0.557969846639,0.537230886376,0.499421559391,0.454203940883,0.414236995572,0.417089218707,0.373853645166,0.338000375669,0.306240779997,0.285187346751,0.293304220399,0.306265951538,0.336804119102,0.388934215171,0.43680279155,0.473179871861,0.478121605868,0.457720708925,0.413749601739,0.366816446075,0.312003145292,0.270587362527,0.290276958283,0.279326473304,0.27900437735,0.309746827868,0.369466776681,0.421136274054,0.448646655232,0.44977065739,0.432691844631,0.418549117869,0.403161906982,0.378777932795,0.340443322942,0.310572106896,0.300237333226
0.02717240599,0.0643551631452,0.113259262422,0.164499432003,0.206333534559,0.24510717991,0.282003520335,0.31245198349,0.432817403014,0.488138292018,0.476449495531,0.467948277265,0.464219067789,0.46009400653,0.465881126515,0.431214465199,0.398436817951,0.374420540524,0.357026024743,0.329795901682,0.335853137355,0.352855293579,0.372833984145,0.396871556149,0.428314199122,0.448649528649,0.471112157321,0.489671883628,0.510995264821,0.538736160352,0.564621642666,0.556647538797,0.583136864958,0.609722269721,0.62683480608,0.645096277387,0.658283113416,0.661359575358,0.725918793555,0.72042697504,0.707860439877,0.689236076962,0.6674576617,0.636461804214,0.611666460991,0.593110049484,0.576123290267,0.561197283818,0.560335080473,0.580107852329,0.596042886909,0.607166451507,0.618524015209,0.6191366708,0.609371471968,0.626776610789,0.619509887482,0.603818644352,0.584856190614,0.573102164873,0.573464841344,0.593442282425,0.616669092145,0.647720510319,0.690021230876,0.730335310642,0.7850137571,0.849032498281,0.900667278919,0.961097984417,0.515665149102,0.487527151582,0.466702588389,0.433146846651,0.388624980921,0.334802584045,0.27537851113,0.231915425417,0.227502220863,0.195301908542,0.184934969158,0.155980307747,0.138818410891,0.134445566269,0.140668364202,0.160263916409,0.196096588557,0.246546600789,0.29765867607,0.373598901468,0.423632465513,0.458990619862,0.494739184124,0.520752004361,0.536903828315,0.541531873785,0.538279227372,0.532141911673,0.518930975052,0.494706585929,0.478522458669,0.470986128575,0.445244694018,0.410375030344,0.381675641018,0.348397033928,0.31326786952,0.282135185878,0.274631262341,0.246342180409,0.221861765935,0.200524761819,0.18486736592,0.183442475466,0.185719356709,0.197280745442,0.220891533456,0.24237114516,0.259306536002,0.260080298419,0.249670881963,0.227293513399,0.20322648675,0.175219164783,0.153910824584,0.163755622462,0.158541396249,0.160195074832,0.178934548072,0.213873182518,0.249525634725,0.277093545176,0.292120845551,0.301088904963,0.311302969205,0.31767003456,0.308454741976,0.272746244797,0.233227087518,0.211975475776
0.013586202995,0.0390452182711,0.0715401369704,0.101312280711,0.128652979318,0.157205554861,0.187809350505,0.216690773321,0.290452262867,0.336483244497,0.344439707889,0.353689457399,0.370025695235,0.3832654274,0.398014332592,0.391674673424,0.384490672802,0.377509244927,0.371566944847,0.370211983102,0.572391973206,0.576427646789,0.581559975787,0.586123397529,0.592887953597,0.588040628562,0.580431324447,0.574630996972,0.565211694037,0.556729385556,0.545308566035,0.514124681009,0.500551406074,0.494637863665,0.487304364249,0.49014175738,0.496382672514,0.511264691033,0.566824153676,0.597515848716,0.62900533358,0.650611013605,0.670287164575,0.681372355946,0.683989722559,0.680156086319,0.67274623951,0.664917677743,0.664251574149,0.673641844912,0.677797011972,0.675028487565,0.672938704855,0.665620022263,0.651885102726,0.652296745493,0.637473896786,0.617028737902,0.588746107995,0.564367972318,0.552929083497,0.571678850746,0.620242026754,0.682262251785,0.749959127896,0.815853232553,0.856183692023,0.89675812911,0.931858715145,0.980548992208,0.598345122612,0.578805646404,0.563158136253,0.541027598823,0.51401440974,0.479962006179,0.440902183344,0.407120608051,0.392197722942,0.360170031712,0.337505320818,0.305977551866,0.273544232955,0.248406561726,0.22923208566,0.215373447278,0.205755783909,0.208786551601,0.219733530781,0.240640173785,0.277524417204,0.28076405299,0.286131296395,0.287701057759,0.288622602414,0.282189467031,0.274701233797,0.268473309071,0.262807741906,0.260226030669,0.269876229477,0.297232220872,0.328697878858,0.36049529563,0.397858149376,0.436299914908,0.470108458107,0.495405641807,0.514213641654,0.505721868304,0.484930425051,0.455723207046,0.416352624731,0.36984170566,0.318014215555,0.278231210397,0.247971996696,0.226295082274,0.211484895091,0.194821250887,0.176078169568,0.150463162514,0.126771243039,0.104790528834,0.0869820640511,0.0855334499308,0.0792706981247,0.0826695367783,0.107744978432,0.15900190405,0.227261146179,0.287901098419,0.321682435978,0.330396437301,0.318035143446,0.284924675975,0.293646560603,0.265687427976,0.237089456546,0.217089641593
0.00679310149751,0.0335974398892,0.135574212418,0.244441240007,0.291836588289,0.505738384214,0.512771380469,0.498565902411,0.490906320113,0.430795114581,0.374752917476,0.380304620746,0.436664658607,0.512758045183,0.570147855924,0.587206749717,0.581303899246,0.569208633424,0.576173711632,0.569311758729,0.643596720979,0.60745911536,0.584669230572,0.601069788206,0.654937130795,0.708168867491,0.652342987643,0.661397893511,0.6793807449,0.686146111072,0.689327329003,0.675802711962,0.671383447486,0.669240794887,0.662857998504,0.634312220644,0.629729030787,0.635212060491,0.662033931914,0.676535514028,0.693699131914,0.71261427671,0.727035221317,0.722959708859,0.709954110965,0.705373539797,0.705742424905,0.623750007076,0.622555282339,0.620904925999,0.626707812234,0.629732401922,0.628962086009,0.626460281167,0.62196019439,0.625434674177,0.623093362024,0.611882905019,0.594207537791,0.575782027135,0.569270165426,0.594308782186,0.639885505194,0.70882917217,0.779375055428,0.827885540952,0.849517594342,0.875014120792,0.915065330482,0.990274496104,0.53184223595,0.555024403115,0.501436883181,0.416129771013,0.34118871966,0.338727818499,0.277303137794,0.214174263881,0.196098861471,0.221139928116,0.327537187859,0.418392823009,0.437055848308,0.374793677788,0.280950959087,0.221852097783,0.180475077972,0.158612509863,0.193312682726,0.18328209841,0.199987823429,0.225459895315,0.275199779989,0.325072978842,0.340530267596,0.308304378364,0.382932218628,0.382520553184,0.380588720874,0.375912170886,0.372999608441,0.383387633451,0.396117662801,0.410018948651,0.446277528221,0.439443932817,0.454211528065,0.47179072487,0.488810443508,0.488233239855,0.478738135362,0.461131726717,0.437843187367,0.412786048046,0.384470286039,0.359774304031,0.349549121425,0.394762070302,0.385894680887,0.37422067518,0.361846334877,0.34598402218,0.331805357626,0.319683520489,0.310091785736,0.309554540257,0.310440022272,0.310102784315,0.320473242926,0.346449745038,0.385962539506,0.417157350754,0.437838329307,0.438235219255,0.425270239318,0.400742409819,0.396295320638,0.37468249894,0.343659755851,0.285063144538
0.00339655074876,0.0570686126143,0.150238966438,0.231911762957,0.285005234411,0.42666012907,0.458533714456,0.47135840642,0.48195605588,0.46648458667,0.444740874978,0.455238848982,0.489508482289,0.537014999719,0.573484420347,0.584567389104,0.581266764298,0.567968428439,0.565130008451,0.557735254201,0.58987100229,0.70186985625,0.698717040496,0.710876460114,0.73827282084,0.765229158769,0.734959121743,0.734483843965,0.738751898603,0.733687624114,0.719952050436,0.697884769002,0.677646743963,0.652535812008,0.628273004511,0.594338942785,0.576781931897,0.573473253326,0.586137774955,0.599778918156,0.630279353367,0.665871728845,0.695851593366,0.713797915916,0.724830615094,0.739787763893,0.749256847942,0.712359517943,0.71533753304,0.716559660403,0.719679677065,0.717865399136,0.707566496453,0.692259365777,0.676472599734,0.666187951446,0.65485054286,0.639650175381,0.628490314622,0.633927375009,0.660146199946,0.710158474306,0.761495927784,0.810059097296,0.858501914218,0.832573908159,0.845267057405,0.874184426481,0.920825398296,0.995137248052,0.598475957106,0.609076402242,0.566403126942,0.505591380991,0.452372333536,0.435100603771,0.387295227768,0.337751604582,0.304947071029,0.294027813073,0.325423662274,0.352706449729,0.342810458923,0.293879200786,0.226634925091,0.181952119567,0.153917560076,0.138992399836,0.156342486268,0.153003421669,0.169797871322,0.248038424872,0.249577687845,0.265592587956,0.261326316127,0.229717894753,0.253718765824,0.237642029567,0.21377332657,0.194647735551,0.186499804221,0.195919345248,0.220058247307,0.257074294885,0.309106068941,0.342970157737,0.396015537651,0.445826471616,0.488500489834,0.520075953785,0.534455636404,0.528485252075,0.505932977382,0.475067389077,0.43465017474,0.39231074599,0.357743454232,0.352043600666,0.323319062156,0.297604045359,0.275624719674,0.252516682603,0.236536019782,0.225599436207,0.220454434022,0.229801782747,0.250008772596,0.279739856856,0.32682426327,0.370419097359,0.397836171891,0.401704948649,0.388103693312,0.367337527254,0.340152164024,0.410346134038,0.39855019993,0.372623722909,0.327876020452,0.259743087734
0.00169827537438,0.073500163235,0.15800499968,0.232480783833,0.290422594223,0.38706040957,0.419425368817,0.438377758426,0.453919737119,0.453687018611,0.44915692336,0.457159115401,0.474646223049,0.48965688456,0.701573335832,0.690399233919,0.678740802445,0.664040261746,0.654896280882,0.644426952455,0.651386696898,0.698317157079,0.683379186903,0.668763726958,0.656638346297,0.643797292153,0.602904029125,0.58308020729,0.572087552332,0.564622895907,0.559934190904,0.565393955814,0.580876614034,0.59957252253,0.616553096908,0.621546951252,0.630501722923,0.644127265069,0.671402604115,0.700849770491,0.736560374621,0.766165357285,0.784991734221,0.794917385963,0.800590309328,0.804884849142,0.803199788935,0.776477918958,0.769093967309,0.760832071793,0.755672010339,0.745017321422,0.72877670496,0.709822861011,0.692938914231,0.680176143658,0.66799605718,0.65715989926,0.655468662891,0.670635369643,0.704974989699,0.757435858319,0.810858874188,0.858210853646,0.900452262045,0.88356044092,0.859999565977,0.885901919575,0.927751715443,0.997568624026,0.734571431524,0.716803379175,0.667779617666,0.602641086476,0.53194370856,0.473661712412,0.40148293788,0.333419101677,0.278865775085,0.238503643675,0.222874321922,0.21248208636,0.196208810486,0.170294844956,0.209334713924,0.164421070988,0.133441937129,0.109774256785,0.105805880513,0.0937898619476,0.0938495380673,0.126654812914,0.124788843922,0.134192429502,0.14530256409,0.14947418494,0.187869981648,0.206996786076,0.225228483506,0.248336733424,0.279947959999,0.323122179864,0.369193640528,0.411578734351,0.450107465926,0.469701051562,0.496341200888,0.515427410303,0.521433542127,0.510499615931,0.485135817945,0.451684433559,0.41226467307,0.368309840113,0.322762749596,0.280221014924,0.247789190203,0.231056630641,0.207456566707,0.189941186915,0.176602941638,0.163665777317,0.156014693926,0.155204418724,0.160864870875,0.180438955953,0.209304917929,0.246873415524,0.289817365783,0.328080771589,0.356128503832,0.364130063096,0.358399578853,0.340357428638,0.312216685379,0.349531842429,0.372142774411,0.340247510175,0.293539818607,0.227898124821
0.000849137687189,0.0600425414028,0.116333365176,0.172865983502,0.230087181945,0.303394052668,0.333736056679,0.34635329918,0.35343192278,0.347142279972,0.425391898769,0.531266208545,0.540009762369,0.541224788788,0.631824733819,0.605809445138,0.575390332771,0.542844173674,0.50791535865,0.463295150817,0.426662483992,0.417841238759,0.394823864436,0.399257665774,0.416262077558,0.434535413174,0.442178920261,0.463999759587,0.493393907875,0.521913457398,0.545314229157,0.56863240771,0.591744834674,0.610013402119,0.622838243091,0.625997476125,0.627593368383,0.625758058084,0.629402386993,0.635797947791,0.662608752672,0.669191144524,0.668109251931,0.662325651567,0.656258797242,0.649087567244,0.636525218777,0.609696801026,0.593346286109,0.576829574976,0.561876768208,0.547278406074,0.537085769365,0.538952177498,0.554035858251,0.573918782482,0.595425554934,0.623608983781,0.661218766481,0.700262376785,0.740676894802,0.777177598053,0.778749530985,0.810688866377,0.849369414376,0.857064393999,0.857786763149,0.888133784568,0.934310365116,0.998784312013,0.704570978774,0.663139308967,0.612858394358,0.55426496136,0.48754950534,0.425302949039,0.35949507408,0.298859319316,0.252034362276,0.222111415055,0.24552491427,0.23238232796,0.191607279468,0.150415426515,0.143902516119,0.0999377496607,0.0700431104556,0.0548871283925,0.061597738482,0.0849102932786,0.139938586882,0.228297332742,0.303546521143,0.371747131566,0.425379634842,0.463945133228,0.504711699657,0.5201538759,0.517360728268,0.507285808655,0.498853702833,0.491141919914,0.480327982323,0.465624740162,0.447773563348,0.425061677742,0.413153408161,0.403922359822,0.390976229486,0.376446649361,0.366572089065,0.325794945068,0.290369095025,0.256430787421,0.224503760335,0.193967048435,0.169860743814,0.160002027851,0.154366411018,0.161956166709,0.177820163648,0.203367092644,0.231985384166,0.261177517542,0.290473212391,0.321115057718,0.348318075676,0.368633550968,0.379974321426,0.383078900872,0.380513176797,0.36559272432,0.405907894447,0.410028786002,0.417946706171,0.454348770379,0.469292143432,0.443888359154,0.407777712441,0.365569595675
