*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-26 13:51:12:300438" "withmeness: 0.5"
"2016-01-26 13:51:13:301745" "withmeness: 0.5"
"2016-01-26 13:51:14:302996" "withmeness: 0.5"
"2016-01-26 13:51:15:303855" "withmeness: 0.5"
"2016-01-26 13:51:16:305550" "withmeness: 0.5"
"2016-01-26 13:51:17:306781" "withmeness: 0.45"
"2016-01-26 13:51:18:307913" "withmeness: 0.405"
"2016-01-26 13:51:19:309271" "withmeness: 0.3645"
"2016-01-26 13:51:20:310192" "withmeness: 0.32805"
"2016-01-26 13:51:21:311409" "withmeness: 0.295245"
"2016-01-26 13:51:22:312648" "withmeness: 0.2657205"
"2016-01-26 13:51:23:313685" "withmeness: 0.2657205"
"2016-01-26 13:51:24:314970" "withmeness: 0.2657205"
"2016-01-26 13:51:25:315208" "withmeness: 0.2657205"
"2016-01-26 13:51:26:316083" "withmeness: 0.2657205"
"2016-01-26 13:51:27:317274" "withmeness: 0.2657205"
"2016-01-26 13:51:28:318129" "withmeness: 0.2657205"
"2016-01-26 13:51:29:319635" "withmeness: 0.2657205"
"2016-01-26 13:51:30:320790" "withmeness: 0.23914845"
"2016-01-26 13:51:31:321196" "withmeness: 0.215233605"
"2016-01-26 13:51:32:321523" "withmeness: 0.1937102445"
"2016-01-26 13:51:33:322788" "withmeness: 0.1937102445"
"2016-01-26 13:51:34:323000" "withmeness: 0.1937102445"
"2016-01-26 13:51:35:324251" "withmeness: 0.17433922005"
"2016-01-26 13:51:36:325445" "withmeness: 0.256905298045"
"2016-01-26 13:51:37:326396" "withmeness: 0.256905298045"
"2016-01-26 13:51:38:327201" "withmeness: 0.256905298045"
"2016-01-26 13:51:39:328221" "withmeness: 0.256905298045"
"2016-01-26 13:51:40:329442" "withmeness: 0.256905298045"
"2016-01-26 13:51:41:330612" "withmeness: 0.256905298045"
"2016-01-26 13:51:42:331325" "withmeness: 0.256905298045"
"2016-01-26 13:51:43:332232" "withmeness: 0.256905298045"
"2016-01-26 13:51:44:333463" "withmeness: 0.256905298045"
"2016-01-26 13:51:45:334212" "withmeness: 0.256905298045"
"2016-01-26 13:51:46:335428" "withmeness: 0.256905298045"
"2016-01-26 13:51:47:336667" "withmeness: 0.256905298045"
"2016-01-26 13:51:48:338408" "withmeness: 0.256905298045"
"2016-01-26 13:51:49:338789" "withmeness: 0.256905298045"
"2016-01-26 13:51:50:339229" "withmeness: 0.256905298045"
"2016-01-26 13:51:51:340443" "withmeness: 0.256905298045"
"2016-01-26 13:51:52:341682" "withmeness: 0.256905298045"
"2016-01-26 13:51:53:342338" "withmeness: 0.256905298045"
"2016-01-26 13:51:54:343400" "withmeness: 0.231214768241"
"2016-01-26 13:51:55:344438" "withmeness: 0.208093291416"
"2016-01-26 13:51:56:345443" "withmeness: 0.187283962275"
"2016-01-26 13:51:57:346669" "withmeness: 0.168555566047"
"2016-01-26 13:51:58:347273" "withmeness: 0.151700009443"
"2016-01-26 13:51:59:348421" "withmeness: 0.236530008498"
"2016-01-26 13:52:00:349623" "withmeness: 0.312877007648"
"2016-01-26 13:52:01:350894" "withmeness: 0.381589306884"
"2016-01-26 13:52:02:352391" "withmeness: 0.443430376195"
"2016-01-26 13:52:03:352814" "withmeness: 0.443430376195"
"2016-01-26 13:52:04:354030" "withmeness: 0.443430376195"
"2016-01-26 13:52:05:354749" "withmeness: 0.443430376195"
"2016-01-26 13:52:06:355500" "withmeness: 0.499087338576"
"2016-01-26 13:52:07:356735" "withmeness: 0.549178604718"
"2016-01-26 13:52:08:357890" "withmeness: 0.594260744246"
"2016-01-26 13:52:09:358539" "withmeness: 0.634834669822"
"2016-01-26 13:52:10:359292" "withmeness: 0.67135120284"
"2016-01-26 13:52:11:360482" "withmeness: 0.704216082556"
"2016-01-26 13:52:12:362006" "withmeness: 0.7337944743"
"2016-01-26 13:52:13:363222" "withmeness: 0.76041502687"
"2016-01-26 13:52:14:364453" "withmeness: 0.784373524183"
"2016-01-26 13:52:15:365697" "withmeness: 0.805936171765"
"2016-01-26 13:52:16:366971" "withmeness: 0.825342554588"
"2016-01-26 13:52:17:367429" "withmeness: 0.842808299129"
"2016-01-26 13:52:18:367688" "withmeness: 0.858527469216"
