*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-25 10:51:38:587872" activity:learning_words_nao
"2016-01-25 10:51:55:655342" word:net
"2016-01-25 10:51:58:198268" clearscreen
"2016-01-25 10:52:11:074045" repetition:1
"2016-01-25 10:52:14:437330" user_feedback:-
"2016-01-25 10:52:15:512306" user_feedback:-
"2016-01-25 10:52:34:058210" timeResponse:626910.0
"2016-01-25 10:52:34:060655" writeTime:58359.0
"2016-01-25 10:52:34:493400" timeResponse:626910.0
"2016-01-25 10:52:34:494469" writeTime:58359.0
